1628.1080, 0.67, 3.25, 0.55, 2.52, 0.47, 0.54, 0.84, 1.88, 0.58, 3.40, 0.55, 3.01, 0.60, 1.43, 0.79, 2.30, 14.1925, 9.0136, 1.6425, 10.3061, 12.8495, 10.8612, 5.5705, 11.8408, 1
1631.0429, 0.67, 3.31, 0.57, 2.50, 0.44, 0.59, 0.84, 1.85, 0.58, 3.37, 0.53, 3.05, 0.58, 1.49, 0.79, 2.28, 14.4637, 9.3005, 1.6954, 10.1330, 12.7230, 10.5706, 5.5756, 11.7873, 1
1633.9780, 0.67, 3.23, 0.55, 2.62, 0.42, 0.60, 0.84, 1.89, 0.58, 3.44, 0.55, 3.01, 0.59, 1.41, 0.79, 2.26, 14.1444, 9.4525, 1.6261, 10.3781, 13.0168, 10.7414, 5.4558, 11.6727, 1
1636.9139, 0.67, 3.29, 0.57, 2.49, 0.43, 0.62, 0.84, 1.90, 0.58, 3.44, 0.53, 3.13, 0.62, 1.39, 0.79, 2.29, 14.3828, 9.2482, 1.7401, 10.4282, 13.0027, 10.8370, 5.5567, 11.8255, 1
1639.8499, 0.67, 3.31, 0.56, 2.61, 0.46, 0.55, 0.84, 1.92, 0.58, 3.42, 0.55, 2.99, 0.60, 1.41, 0.79, 2.30, 14.4954, 9.4438, 1.6399, 10.5023, 12.9374, 10.6660, 5.5229, 11.8508, 1
1642.7850, 0.67, 3.25, 0.53, 2.62, 0.44, 0.61, 0.84, 1.89, 0.58, 3.44, 0.57, 2.90, 0.62, 1.34, 0.79, 2.27, 14.2227, 9.0754, 1.7424, 10.3412, 12.9894, 10.7732, 5.3778, 11.6937, 1
1645.7199, 0.67, 3.29, 0.55, 2.59, 0.46, 0.57, 0.84, 1.85, 0.58, 3.41, 0.55, 3.00, 0.60, 1.41, 0.79, 2.29, 14.3959, 9.2356, 1.6902, 10.1394, 12.8721, 10.8348, 5.4926, 11.8290, 1
1648.6560, 0.67, 3.27, 0.53, 2.71, 0.44, 0.59, 0.84, 1.87, 0.58, 3.35, 0.57, 2.88, 0.58, 1.45, 0.79, 2.30, 14.2371, 9.3842, 1.7008, 10.2791, 12.6638, 10.7388, 5.4387, 11.8712, 1
1651.5909, 0.67, 3.23, 0.55, 2.59, 0.46, 0.55, 0.84, 1.86, 0.58, 3.41, 0.56, 3.00, 0.59, 1.39, 0.79, 2.23, 14.1067, 9.2271, 1.6333, 10.2123, 12.8809, 10.8292, 5.3679, 11.5148, 1
1654.5269, 0.67, 3.29, 0.57, 2.50, 0.44, 0.56, 0.84, 1.88, 0.58, 3.38, 0.53, 3.12, 0.57, 1.48, 0.79, 2.26, 14.3765, 9.2845, 1.5991, 10.2851, 12.7911, 10.7943, 5.5419, 11.6273, 1
1657.4630, 0.67, 3.28, 0.55, 2.63, 0.42, 0.59, 0.84, 1.85, 0.58, 3.36, 0.55, 2.99, 0.59, 1.40, 0.79, 2.33, 14.3484, 9.5098, 1.6101, 10.1300, 12.7132, 10.6588, 5.3846, 12.0000, 1
1660.3969, 0.67, 3.25, 0.57, 2.49, 0.39, 0.65, 0.84, 1.87, 0.58, 3.39, 0.57, 2.93, 0.62, 1.35, 0.79, 2.27, 14.1981, 9.2691, 1.6603, 10.2781, 12.8262, 10.8969, 5.4147, 11.7180, 1
1663.3330, 0.67, 3.32, 0.60, 2.40, 0.41, 0.61, 0.84, 1.86, 0.58, 3.37, 0.55, 3.04, 0.60, 1.39, 0.79, 2.26, 14.5375, 9.2892, 1.6203, 10.1955, 12.7341, 10.9616, 5.4285, 11.6611, 1
1666.2690, 0.67, 3.32, 0.58, 2.57, 0.39, 0.65, 0.84, 1.88, 0.58, 3.33, 0.57, 2.91, 0.58, 1.48, 0.79, 2.31, 14.5212, 9.6696, 1.6620, 10.2729, 12.5777, 10.8224, 5.5519, 11.9302, 1
1669.2049, 0.67, 3.25, 0.56, 2.61, 0.37, 0.71, 0.84, 1.88, 0.58, 3.37, 0.60, 2.83, 0.59, 1.43, 0.79, 2.27, 14.2270, 9.4542, 1.7017, 10.2952, 12.7406, 10.9792, 5.5096, 11.7069, 1
1672.1400, 0.67, 3.29, 0.57, 2.52, 0.35, 0.72, 0.84, 1.90, 0.58, 3.41, 0.58, 2.99, 0.57, 1.51, 0.79, 2.28, 14.3836, 9.3750, 1.6146, 10.3973, 12.9092, 11.2626, 5.6275, 11.7551, 1
1675.0749, 0.67, 3.32, 0.60, 2.42, 0.36, 0.72, 0.84, 1.87, 0.58, 3.39, 0.56, 3.05, 0.55, 1.55, 0.79, 2.30, 14.4809, 9.3719, 1.6938, 10.2320, 12.7958, 11.0361, 5.5678, 11.8392, 1
1678.0109, 0.67, 3.27, 0.58, 2.54, 0.38, 0.67, 0.84, 1.88, 0.58, 3.40, 0.57, 2.92, 0.57, 1.44, 0.79, 2.28, 14.2931, 9.5584, 1.6743, 10.3029, 12.8399, 10.8724, 5.3273, 11.7776, 1
1680.9470, 0.67, 3.21, 0.56, 2.59, 0.37, 0.71, 0.84, 1.90, 0.58, 3.42, 0.59, 2.80, 0.59, 1.41, 0.79, 2.25, 14.0433, 9.3639, 1.7069, 10.3912, 12.9103, 10.8574, 5.4076, 11.5852, 1
1683.8819, 0.67, 3.27, 0.57, 2.48, 0.39, 0.70, 0.84, 1.88, 0.58, 3.40, 0.58, 2.92, 0.57, 1.48, 0.79, 2.29, 14.2931, 9.2449, 1.7608, 10.3138, 12.8725, 10.9923, 5.5485, 11.8108, 1
1686.8179, 0.67, 3.29, 0.56, 2.61, 0.41, 0.63, 0.84, 1.90, 0.58, 3.37, 0.60, 2.85, 0.55, 1.51, 0.79, 2.32, 14.4076, 9.4433, 1.6761, 10.4176, 12.7268, 11.0725, 5.4360, 11.9343, 1
1689.7530, 0.67, 3.27, 0.53, 2.70, 0.39, 0.62, 0.84, 1.88, 0.58, 3.38, 0.62, 2.68, 0.57, 1.49, 0.79, 2.25, 14.2809, 9.3616, 1.5869, 10.3177, 12.7654, 10.7791, 5.4913, 11.6311, 1
1692.6879, 0.67, 3.19, 0.55, 2.53, 0.37, 0.70, 0.84, 1.91, 0.58, 3.43, 0.60, 2.85, 0.55, 1.48, 0.79, 2.26, 13.9683, 9.0438, 1.6892, 10.4843, 12.9608, 11.1671, 5.3078, 11.6753, 1
1695.6240, 0.67, 3.28, 0.57, 2.51, 0.39, 0.72, 0.84, 1.89, 0.58, 3.37, 0.58, 2.99, 0.57, 1.45, 0.79, 2.29, 14.3398, 9.3164, 1.8000, 10.3538, 12.7414, 11.2938, 5.3522, 11.8259, 1
1698.5600, 0.67, 3.28, 0.55, 2.67, 0.37, 0.72, 0.84, 1.86, 0.58, 3.36, 0.58, 2.97, 0.55, 1.54, 0.79, 2.30, 14.3424, 9.6349, 1.7216, 10.2081, 12.7049, 11.1161, 5.5220, 11.8509, 1
1701.4959, 0.67, 3.23, 0.53, 2.71, 0.39, 0.67, 0.84, 1.88, 0.58, 3.34, 0.60, 2.83, 0.57, 1.49, 0.79, 2.30, 14.1242, 9.3935, 1.6789, 10.2994, 12.6505, 10.9630, 5.5056, 11.8551, 1
1704.4300, 0.67, 3.26, 0.55, 2.55, 0.41, 0.64, 0.84, 1.86, 0.58, 3.37, 0.62, 2.72, 0.59, 1.38, 0.79, 2.25, 14.2337, 9.0984, 1.7129, 10.1991, 12.7528, 10.9639, 5.3082, 11.6173, 1
1707.3659, 0.67, 3.23, 0.57, 2.46, 0.43, 0.61, 0.84, 1.88, 0.58, 3.41, 0.60, 2.85, 0.57, 1.43, 0.79, 2.29, 14.1062, 9.1271, 1.7072, 10.2912, 12.8957, 11.1979, 5.3461, 11.8162, 1
1710.3020, 0.67, 3.29, 0.59, 2.46, 0.42, 0.63, 0.84, 1.86, 0.58, 3.37, 0.58, 2.99, 0.55, 1.52, 0.79, 2.28, 14.3765, 9.5258, 1.7176, 10.2227, 12.7451, 11.2989, 5.4616, 11.7634, 1
1713.2370, 0.67, 3.28, 0.58, 2.56, 0.39, 0.66, 0.84, 1.83, 0.58, 3.34, 0.56, 3.02, 0.53, 1.55, 0.79, 2.30, 14.3355, 9.6346, 1.6782, 10.0202, 12.6425, 10.9224, 5.3438, 11.8509, 1
1716.1729, 0.67, 3.26, 0.56, 2.61, 0.37, 0.71, 0.84, 1.90, 0.58, 3.36, 0.57, 2.90, 0.54, 1.51, 0.79, 2.28, 14.2688, 9.4379, 1.7044, 10.4436, 12.6886, 10.8039, 5.3498, 11.7692, 1
1719.1080, 0.67, 3.21, 0.57, 2.50, 0.39, 0.70, 0.84, 1.90, 0.58, 3.41, 0.60, 2.82, 0.57, 1.47, 0.79, 2.28, 14.0392, 9.3092, 1.7604, 10.4231, 12.8850, 10.9110, 5.4150, 11.7556, 1
1722.0439, 0.67, 3.25, 0.60, 2.40, 0.41, 0.67, 0.84, 1.90, 0.58, 3.37, 0.58, 2.94, 0.55, 1.53, 0.79, 2.28, 14.2196, 9.2958, 1.7713, 10.4185, 12.7287, 11.0637, 5.4799, 11.7627, 1
1724.9790, 0.67, 3.33, 0.58, 2.52, 0.39, 0.68, 0.84, 1.85, 0.58, 3.34, 0.56, 3.04, 0.53, 1.57, 0.79, 2.28, 14.5411, 9.4501, 1.7293, 10.1351, 12.6397, 11.0029, 5.3969, 11.7749, 1
1727.9150, 0.67, 3.29, 0.56, 2.62, 0.37, 0.71, 0.84, 1.84, 0.58, 3.31, 0.57, 2.91, 0.54, 1.50, 0.79, 2.35, 14.3760, 9.4665, 1.7129, 10.0811, 12.4990, 10.8292, 5.2920, 12.1002, 1
1730.8509, 0.67, 3.28, 0.53, 2.70, 0.35, 0.75, 0.84, 1.89, 0.58, 3.37, 0.60, 2.80, 0.57, 1.42, 0.79, 2.26, 14.3485, 9.3654, 1.6904, 10.3704, 12.7275, 10.8502, 5.2195, 11.6493, 1
1733.7850, 0.67, 3.25, 0.55, 2.60, 0.36, 0.73, 0.84, 1.87, 0.58, 3.39, 0.58, 2.92, 0.55, 1.50, 0.79, 2.29, 14.1983, 9.2839, 1.7065, 10.2270, 12.8285, 10.9911, 5.3812, 11.8215, 1
1736.7209, 0.67, 3.31, 0.57, 2.45, 0.38, 0.69, 0.84, 1.89, 0.58, 3.33, 0.56, 3.04, 0.53, 1.57, 0.79, 2.27, 14.4647, 9.0956, 1.7185, 10.3864, 12.5934, 10.9908, 5.3804, 11.6784, 1
1739.6569, 0.67, 3.30, 0.55, 2.58, 0.37, 0.71, 0.84, 1.87, 0.58, 3.32, 0.57, 2.91, 0.54, 1.51, 0.79, 2.29, 14.4362, 9.2987, 1.7111, 10.2146, 12.5543, 10.8272, 5.3486, 11.8264, 1
1742.5930, 0.67, 3.30, 0.53, 2.73, 0.39, 0.70, 0.84, 1.89, 0.58, 3.37, 0.60, 2.82, 0.57, 1.44, 0.79, 2.30, 14.4314, 9.4520, 1.7615, 10.3750, 12.7367, 10.9149, 5.2908, 11.8614, 1
1745.5279, 0.67, 3.30, 0.55, 2.62, 0.41, 0.65, 0.84, 1.90, 0.58, 3.45, 0.62, 2.72, 0.59, 1.39, 0.79, 2.30, 14.4307, 9.3483, 1.7267, 10.4028, 13.0191, 10.9559, 5.3370, 11.8673, 1
1748.4630, 0.67, 3.28, 0.57, 2.49, 0.39, 0.71, 0.84, 1.87, 0.58, 3.41, 0.60, 2.84, 0.57, 1.43, 0.79, 2.28, 14.3577, 9.2423, 1.8062, 10.2246, 12.8770, 11.1315, 5.3509, 11.7824, 1
1751.3990, 0.67, 3.35, 0.55, 2.58, 0.41, 0.65, 0.84, 1.86, 0.58, 3.35, 0.58, 2.94, 0.55, 1.52, 0.79, 2.26, 14.6370, 9.3231, 1.7342, 10.2033, 12.6645, 11.1005, 5.4624, 11.6719, 1
1754.3339, 0.67, 3.31, 0.53, 2.66, 0.39, 0.64, 0.84, 1.86, 0.58, 3.38, 0.60, 2.81, 0.57, 1.45, 0.79, 2.28, 14.4649, 9.2270, 1.6388, 10.2002, 12.7552, 10.8833, 5.3775, 11.7498, 1
1757.2700, 0.67, 3.27, 0.55, 2.53, 0.41, 0.64, 0.84, 1.88, 0.58, 3.41, 0.62, 2.70, 0.59, 1.38, 0.79, 2.26, 14.2906, 9.0213, 1.7063, 10.2659, 12.9122, 10.8829, 5.2869, 11.6664, 1
1760.2060, 0.67, 3.26, 0.57, 2.50, 0.43, 0.59, 0.84, 1.88, 0.58, 3.37, 0.60, 2.85, 0.57, 1.46, 0.79, 2.31, 14.2615, 9.3127, 1.6561, 10.3179, 12.7332, 11.1844, 5.4664, 11.9207, 1
1763.1409, 0.67, 3.28, 0.55, 2.63, 0.46, 0.58, 0.84, 1.86, 0.58, 3.36, 0.58, 2.91, 0.55, 1.49, 0.79, 2.30, 14.3294, 9.5145, 1.7258, 10.2110, 12.7036, 10.9843, 5.3629, 11.8667, 1
1766.0760, 0.67, 3.23, 0.53, 2.67, 0.44, 0.58, 0.84, 1.88, 0.58, 3.34, 0.60, 2.80, 0.57, 1.47, 0.79, 2.27, 14.1220, 9.2589, 1.6619, 10.2760, 12.6357, 10.8759, 5.4172, 11.6859, 1
1769.0119, 0.67, 3.20, 0.55, 2.55, 0.46, 0.51, 0.84, 1.86, 0.58, 3.39, 0.58, 2.93, 0.59, 1.39, 0.79, 2.26, 14.0147, 9.0755, 1.5268, 10.2108, 12.8132, 11.0579, 5.3701, 11.6558, 1
1771.9479, 0.67, 3.30, 0.57, 2.52, 0.48, 0.57, 0.84, 1.86, 0.58, 3.37, 0.56, 3.02, 0.57, 1.45, 0.79, 2.28, 14.4341, 9.3842, 1.7824, 10.2087, 12.7168, 10.9421, 5.4183, 11.7466, 1
1774.8830, 0.67, 3.25, 0.55, 2.64, 0.46, 0.59, 0.84, 1.86, 0.58, 3.34, 0.57, 2.87, 0.55, 1.49, 0.79, 2.30, 14.2124, 9.5264, 1.7969, 10.2001, 12.6380, 10.6942, 5.3549, 11.8377, 1
1777.8179, 0.67, 3.21, 0.57, 2.49, 0.48, 0.52, 0.84, 1.86, 0.58, 3.39, 0.59, 2.80, 0.57, 1.47, 0.79, 2.30, 14.0297, 9.2719, 1.6233, 10.1992, 12.8137, 10.8157, 5.4158, 11.8628, 1
1780.7540, 0.67, 3.23, 0.59, 2.41, 0.46, 0.59, 0.84, 1.88, 0.58, 3.40, 0.58, 2.95, 0.59, 1.43, 0.79, 2.27, 14.1451, 9.3453, 1.7704, 10.2974, 12.8428, 11.1104, 5.4932, 11.6957, 1
1783.6899, 0.67, 3.26, 0.58, 2.52, 0.48, 0.53, 0.84, 1.85, 0.58, 3.35, 0.60, 2.79, 0.57, 1.54, 0.79, 2.31, 14.2371, 9.4916, 1.6694, 10.1164, 12.6588, 10.8318, 5.7487, 11.9245, 1
1786.6259, 0.67, 3.24, 0.56, 2.59, 0.51, 0.49, 0.84, 1.87, 0.58, 3.32, 0.62, 2.72, 0.59, 1.42, 0.79, 2.30, 14.1796, 9.3646, 1.6135, 10.2608, 12.5652, 10.9420, 5.4779, 11.8767, 1
1789.5610, 0.67, 3.22, 0.57, 2.51, 0.53, 0.48, 0.84, 1.90, 0.58, 3.44, 0.64, 2.62, 0.57, 1.45, 0.79, 2.27, 14.0972, 9.3698, 1.6625, 10.3915, 12.9904, 10.9607, 5.4363, 11.6876, 1
1792.4959, 0.67, 3.27, 0.60, 2.44, 0.55, 0.48, 0.84, 1.90, 0.58, 3.39, 0.63, 2.77, 0.55, 1.51, 0.79, 2.23, 14.3022, 9.4360, 1.7311, 10.3888, 12.8093, 11.3018, 5.4173, 11.4843, 1
1795.4320, 0.67, 3.26, 0.58, 2.52, 0.58, 0.41, 0.84, 1.83, 0.58, 3.31, 0.60, 2.88, 0.53, 1.55, 0.79, 2.29, 14.2633, 9.5067, 1.5520, 10.0479, 12.5273, 11.3192, 5.3297, 11.7941, 1
1798.3680, 0.67, 3.28, 0.56, 2.65, 0.56, 0.44, 0.84, 1.84, 0.58, 3.35, 0.60, 2.85, 0.50, 1.63, 0.79, 2.31, 14.3298, 9.5941, 1.5955, 10.0738, 12.6693, 11.1270, 5.3285, 11.9425, 1
1801.3029, 0.67, 3.28, 0.57, 2.53, 0.58, 0.44, 0.84, 1.89, 0.58, 3.39, 0.62, 2.74, 0.52, 1.52, 0.79, 2.29, 14.3409, 9.4081, 1.6564, 10.3603, 12.8189, 11.0588, 5.1504, 11.7944, 1
1804.2390, 0.67, 3.23, 0.60, 2.44, 0.56, 0.47, 0.84, 1.88, 0.58, 3.42, 0.60, 2.91, 0.54, 1.52, 0.79, 2.26, 14.1242, 9.4424, 1.7301, 10.3170, 12.9068, 11.4089, 5.3697, 11.6947, 1
1807.1739, 0.67, 3.29, 0.58, 2.54, 0.54, 0.48, 0.84, 1.86, 0.58, 3.40, 0.60, 2.88, 0.53, 1.57, 0.79, 2.28, 14.3664, 9.5588, 1.6841, 10.2025, 12.8583, 11.2720, 5.3858, 11.7432, 1
1810.1099, 0.67, 3.26, 0.56, 2.62, 0.56, 0.46, 0.84, 1.86, 0.58, 3.37, 0.58, 2.96, 0.54, 1.51, 0.79, 2.31, 14.2740, 9.4846, 1.6764, 10.1908, 12.7245, 11.1863, 5.3495, 11.9231, 1
1813.0450, 0.67, 3.24, 0.53, 2.70, 0.54, 0.49, 0.84, 1.89, 0.58, 3.38, 0.60, 2.81, 0.57, 1.42, 0.79, 2.24, 14.1858, 9.3684, 1.7314, 10.3720, 12.7651, 10.9096, 5.2291, 11.5234, 1
1815.9809, 0.67, 3.26, 0.55, 2.58, 0.56, 0.48, 0.84, 1.87, 0.58, 3.38, 0.58, 2.97, 0.55, 1.47, 0.79, 2.24, 14.2441, 9.2131, 1.7426, 10.2189, 12.7718, 11.1884, 5.2641, 11.5517, 1
1818.9169, 0.67, 3.29, 0.57, 2.50, 0.58, 0.40, 0.84, 1.84, 0.58, 3.38, 0.56, 3.08, 0.53, 1.58, 0.79, 2.29, 14.3995, 9.2708, 1.4909, 10.0950, 12.7864, 11.1433, 5.4177, 11.8053, 1
1821.8509, 0.67, 3.28, 0.55, 2.62, 0.56, 0.45, 0.84, 1.91, 0.58, 3.36, 0.57, 2.91, 0.50, 1.60, 0.79, 2.31, 14.3523, 9.4352, 1.6458, 10.4467, 12.7124, 10.8526, 5.2349, 11.9334, 1
1824.7869, 0.67, 3.26, 0.53, 2.67, 0.54, 0.47, 0.84, 1.92, 0.58, 3.33, 0.59, 2.84, 0.52, 1.55, 0.79, 2.27, 14.2717, 9.2456, 1.6700, 10.5137, 12.5742, 10.9722, 5.2494, 11.7064, 1
1827.7230, 0.67, 3.24, 0.55, 2.58, 0.56, 0.43, 0.84, 1.90, 0.58, 3.42, 0.58, 2.92, 0.54, 1.46, 0.79, 2.26, 14.1724, 9.2040, 1.5511, 10.4415, 12.9290, 11.0115, 5.1488, 11.6691, 1
1830.6590, 0.67, 3.31, 0.57, 2.48, 0.54, 0.47, 0.84, 1.88, 0.58, 3.44, 0.56, 3.04, 0.57, 1.43, 0.79, 2.28, 14.4604, 9.2182, 1.6501, 10.3227, 12.9880, 10.9943, 5.2576, 11.7390, 1
1833.5939, 0.67, 3.33, 0.60, 2.41, 0.56, 0.48, 0.84, 1.85, 0.58, 3.36, 0.57, 2.94, 0.59, 1.39, 0.79, 2.30, 14.5812, 9.3458, 1.7312, 10.1123, 12.6829, 10.9527, 5.3315, 11.8365, 1
1836.5290, 0.67, 3.32, 0.58, 2.59, 0.54, 0.48, 0.84, 1.86, 0.58, 3.33, 0.60, 2.84, 0.57, 1.43, 0.79, 2.32, 14.5284, 9.7414, 1.6863, 10.1924, 12.5694, 11.0008, 5.3499, 11.9386, 1
1839.4649, 0.67, 3.25, 0.56, 2.65, 0.55, 0.45, 0.84, 1.88, 0.58, 3.35, 0.62, 2.72, 0.55, 1.47, 0.79, 2.27, 14.2140, 9.5859, 1.6122, 10.2885, 12.6763, 10.9702, 5.2842, 11.6979, 1
1842.4010, 0.67, 3.26, 0.57, 2.52, 0.54, 0.47, 0.84, 1.90, 0.58, 3.39, 0.60, 2.84, 0.57, 1.43, 0.79, 2.29, 14.2351, 9.3953, 1.6644, 10.3967, 12.8351, 11.1338, 5.2801, 11.8504, 1
1845.3370, 0.67, 3.23, 0.60, 2.44, 0.55, 0.46, 0.84, 1.87, 0.58, 3.38, 0.58, 2.94, 0.55, 1.49, 0.79, 2.28, 14.0924, 9.4403, 1.6690, 10.2075, 12.7835, 11.1009, 5.3320, 11.7691, 1
1848.2729, 0.67, 3.25, 0.58, 2.52, 0.54, 0.48, 0.84, 1.86, 0.58, 3.35, 0.56, 3.02, 0.53, 1.55, 0.79, 2.30, 14.2284, 9.4960, 1.6760, 10.1837, 12.6488, 10.9492, 5.3155, 11.8415, 1
1851.2070, 0.67, 3.26, 0.56, 2.62, 0.55, 0.43, 0.84, 1.83, 0.58, 3.31, 0.57, 2.89, 0.50, 1.57, 0.79, 2.30, 14.2510, 9.4851, 1.5500, 10.0059, 12.5005, 10.7578, 5.1637, 11.8634, 1
1854.1429, 0.67, 3.29, 0.53, 2.69, 0.54, 0.44, 0.84, 1.87, 0.58, 3.32, 0.60, 2.80, 0.52, 1.55, 0.79, 2.28, 14.3870, 9.3112, 1.5395, 10.2501, 12.5388, 10.8382, 5.2307, 11.7712, 1
1857.0789, 0.67, 3.23, 0.55, 2.61, 0.56, 0.44, 0.84, 1.85, 0.58, 3.34, 0.62, 2.68, 0.54, 1.49, 0.79, 2.28, 14.1318, 9.3347, 1.5893, 10.1003, 12.6082, 10.7843, 5.2643, 11.7757, 1
1860.0140, 0.67, 3.22, 0.57, 2.50, 0.58, 0.44, 0.84, 1.87, 0.58, 3.41, 0.60, 2.88, 0.57, 1.43, 0.79, 2.26, 14.0894, 9.3024, 1.6549, 10.2815, 12.8717, 11.2982, 5.2830, 11.6708, 1
1862.9499, 0.67, 3.29, 0.60, 2.43, 0.56, 0.46, 0.84, 1.85, 0.58, 3.42, 0.58, 3.03, 0.55, 1.52, 0.79, 2.28, 14.3737, 9.4249, 1.6674, 10.1054, 12.9155, 11.4406, 5.4511, 11.7496, 1
1865.8859, 0.67, 3.35, 0.58, 2.54, 0.54, 0.48, 0.84, 1.82, 0.58, 3.34, 0.58, 2.99, 0.57, 1.44, 0.79, 2.30, 14.6396, 9.5673, 1.6694, 9.9845, 12.6079, 11.2145, 5.3079, 11.8477, 1
1868.8210, 0.67, 3.32, 0.56, 2.62, 0.56, 0.48, 0.84, 1.85, 0.58, 3.31, 0.56, 3.03, 0.59, 1.41, 0.79, 2.28, 14.5381, 9.4970, 1.7344, 10.1627, 12.4938, 10.9682, 5.4044, 11.7687, 1
1871.7559, 0.67, 3.27, 0.53, 2.70, 0.54, 0.48, 0.84, 1.88, 0.58, 3.35, 0.57, 2.91, 0.62, 1.32, 0.79, 2.28, 14.3026, 9.3705, 1.6869, 10.2762, 12.6783, 10.8235, 5.2785, 11.7648, 1
1874.6920, 0.67, 3.23, 0.55, 2.62, 0.55, 0.45, 0.84, 1.88, 0.58, 3.38, 0.60, 2.77, 0.60, 1.37, 0.79, 2.25, 14.1176, 9.3446, 1.6118, 10.3025, 12.7574, 10.7190, 5.3350, 11.5830, 1
1877.6280, 0.67, 3.20, 0.57, 2.52, 0.54, 0.44, 0.84, 1.88, 0.58, 3.41, 0.58, 2.94, 0.62, 1.31, 0.79, 2.29, 14.0140, 9.3556, 1.5503, 10.3069, 12.8967, 11.0943, 5.2611, 11.8199, 1
1880.5639, 0.67, 3.23, 0.59, 2.42, 0.56, 0.46, 0.84, 1.88, 0.58, 3.42, 0.56, 3.09, 0.60, 1.37, 0.79, 2.27, 14.1425, 9.3687, 1.6536, 10.2997, 12.9332, 11.1877, 5.3383, 11.6875, 1
1883.4980, 0.67, 3.29, 0.58, 2.47, 0.54, 0.48, 0.84, 1.86, 0.58, 3.34, 0.55, 3.10, 0.58, 1.44, 0.79, 2.29, 14.3826, 9.3080, 1.6692, 10.2080, 12.6109, 11.1434, 5.4130, 11.8279, 1
1886.4339, 0.67, 3.30, 0.56, 2.63, 0.52, 0.48, 0.84, 1.83, 0.58, 3.32, 0.55, 3.05, 0.55, 1.52, 0.79, 2.30, 14.4225, 9.5137, 1.6135, 10.0016, 12.5573, 10.9423, 5.4728, 11.8606, 1
1889.3699, 0.67, 3.30, 0.53, 2.72, 0.49, 0.50, 0.84, 1.87, 0.58, 3.35, 0.57, 2.91, 0.57, 1.45, 0.79, 2.30, 14.4150, 9.4421, 1.5901, 10.2416, 12.6743, 10.8192, 5.3735, 11.8567, 1
1892.3060, 0.67, 3.23, 0.55, 2.59, 0.47, 0.58, 0.84, 1.90, 0.58, 3.34, 0.60, 2.82, 0.59, 1.38, 0.79, 2.28, 14.1365, 9.2247, 1.7674, 10.3967, 12.6308, 10.9136, 5.2862, 11.7702, 1
1895.2409, 0.67, 3.22, 0.57, 2.45, 0.48, 0.55, 0.84, 1.83, 0.58, 3.39, 0.58, 2.95, 0.57, 1.43, 0.79, 2.25, 14.0765, 9.0857, 1.7168, 10.0486, 12.8124, 11.1267, 5.3424, 11.5840, 1
1898.1760, 0.67, 3.27, 0.59, 2.39, 0.46, 0.56, 0.84, 1.84, 0.58, 3.38, 0.56, 3.08, 0.55, 1.52, 0.79, 2.27, 14.2987, 9.2482, 1.6860, 10.0734, 12.7953, 11.1332, 5.4610, 11.7341, 1
1901.1120, 0.67, 3.31, 0.58, 2.52, 0.44, 0.59, 0.84, 1.87, 0.58, 3.36, 0.55, 3.03, 0.53, 1.54, 0.79, 2.30, 14.4679, 9.4639, 1.7001, 10.2531, 12.7138, 10.8948, 5.2802, 11.8356, 1
1904.0469, 0.67, 3.27, 0.60, 2.42, 0.46, 0.57, 0.84, 1.86, 0.58, 3.36, 0.57, 2.92, 0.54, 1.51, 0.79, 2.30, 14.2909, 9.3866, 1.6832, 10.2168, 12.7003, 10.8601, 5.3319, 11.8614, 1
1906.9830, 0.67, 3.26, 0.58, 2.49, 0.44, 0.61, 0.84, 1.89, 0.58, 3.36, 0.59, 2.82, 0.57, 1.43, 0.79, 2.25, 14.2475, 9.3626, 1.7496, 10.3764, 12.6981, 10.9203, 5.2881, 11.5991, 1
1909.9189, 0.67, 3.26, 0.60, 2.40, 0.46, 0.60, 0.84, 1.90, 0.58, 3.41, 0.58, 2.90, 0.59, 1.39, 0.79, 2.27, 14.2412, 9.2943, 1.7914, 10.4025, 12.8867, 10.9404, 5.3366, 11.7273, 1
1912.8530, 0.67, 3.24, 0.62, 2.32, 0.44, 0.62, 0.84, 1.90, 0.58, 3.42, 0.56, 3.02, 0.57, 1.45, 0.79, 2.26, 14.1804, 9.3326, 1.7676, 10.4068, 12.9180, 10.9225, 5.4128, 11.6721, 1
1915.7889, 0.67, 3.29, 0.60, 2.40, 0.46, 0.60, 0.84, 1.85, 0.58, 3.40, 0.53, 3.14, 0.55, 1.46, 0.79, 2.24, 14.3889, 9.4298, 1.7970, 10.1415, 12.8602, 10.8670, 5.2353, 11.5764, 1
1918.7249, 0.67, 3.30, 0.58, 2.58, 0.48, 0.53, 0.84, 1.82, 0.58, 3.38, 0.51, 3.17, 0.53, 1.53, 0.79, 2.27, 14.4236, 9.7555, 1.6738, 9.9983, 12.7877, 10.5009, 5.2499, 11.7234, 1
1921.6600, 0.67, 3.30, 0.56, 2.66, 0.51, 0.51, 0.84, 1.85, 0.58, 3.33, 0.52, 3.05, 0.54, 1.49, 0.79, 2.30, 14.4292, 9.6377, 1.6694, 10.1645, 12.5866, 10.3961, 5.2675, 11.8532, 1
1924.5959, 0.67, 3.27, 0.53, 2.71, 0.49, 0.55, 0.84, 1.88, 0.58, 3.32, 0.55, 2.97, 0.57, 1.46, 0.79, 2.30, 14.2845, 9.3940, 1.7609, 10.2849, 12.5533, 10.5789, 5.4012, 11.8554, 1
